kind,etag,id,snippet.channelId,snippet.videoId,snippet.topLevelComment.kind,snippet.topLevelComment.etag,snippet.topLevelComment.id,snippet.topLevelComment.snippet.channelId,snippet.topLevelComment.snippet.videoId,snippet.topLevelComment.snippet.textDisplay,snippet.topLevelComment.snippet.textOriginal,snippet.topLevelComment.snippet.authorDisplayName,snippet.topLevelComment.snippet.authorProfileImageUrl,snippet.topLevelComment.snippet.authorChannelUrl,snippet.topLevelComment.snippet.authorChannelId.value,snippet.topLevelComment.snippet.canRate,snippet.topLevelComment.snippet.viewerRating,snippet.topLevelComment.snippet.likeCount,snippet.topLevelComment.snippet.publishedAt,snippet.topLevelComment.snippet.updatedAt,snippet.canReply,snippet.totalReplyCount,snippet.isPublic,replies.comments,snippet.textDisplay,snippet.textOriginal,snippet.parentId,snippet.authorDisplayName,snippet.authorProfileImageUrl,snippet.authorChannelUrl,snippet.authorChannelId.value,snippet.canRate,snippet.viewerRating,snippet.likeCount,snippet.publishedAt,snippet.updatedAt
youtube#commentThread,jORy7Nl0j6yeYSZby-aE7xTbhls,UgzLPNwOf36eC9bkXl94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,Q162ePNfMo8_5vnbCidM7emL1VE,UgzLPNwOf36eC9bkXl94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,no maaa neta se pasaron de burger,no maaa neta se pasaron de burger,@refundido6752,https://yt3.ggpht.com/ytc/AIdro_mgVS0L3LzEsH9rRg4Tqg3XI2E003FpEvNjAqVXXSPDtA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@refundido6752,UC94bISz-W1j4MUUCY9xmOrA,True,none,0.0,2024-06-19T05:38:53Z,2024-06-19T05:38:53Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,rLCsBfrHO_s7CXhJywKfVhUb7ek,UgxbhZM0Mk7pCxf2OpJ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,YZJVUVZBSDFjkbluP7HTIeZVsXg,UgxbhZM0Mk7pCxf2OpJ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Me gusta mucho verlos en tiktok y empecé a verlos acá, desde el primer capítulo que vi, fue muy incómodo verlos interactuando más con la compu que entre ustedes, ahora que los veo con invitado, se vuelve evidente que requieren aprender mucho más a interactuar con hacer de la charla más fluida y amena. Veerlos leer todo el tiempo, es incómodo. También el prestar atención sl invitado, dale su espacio y verlo s los ojos, haría de esto una experiencia no solo de escuchar, también de ver 😊","Me gusta mucho verlos en tiktok y empecé a verlos acá, desde el primer capítulo que vi, fue muy incómodo verlos interactuando más con la compu que entre ustedes, ahora que los veo con invitado, se vuelve evidente que requieren aprender mucho más a interactuar con hacer de la charla más fluida y amena. Veerlos leer todo el tiempo, es incómodo. También el prestar atención sl invitado, dale su espacio y verlo s los ojos, haría de esto una experiencia no solo de escuchar, también de ver 😊",@pamelamartinez8485,https://yt3.ggpht.com/ytc/AIdro_nwrPzMUeWi605UOFHdwk-THWDCifVZ70m-N_N4sqS_bIq8=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pamelamartinez8485,UCKmNekvhqnzwasRDADNpvYQ,True,none,2.0,2024-06-08T03:45:24Z,2024-06-08T03:45:24Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,ZNqiw1uRkaGpVGIrHIDrrjwJOrY,Ugxuanul8Wwg-PXQapB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,vCZAsiZKeI2UdmavYJJ1DBwoMmQ,Ugxuanul8Wwg-PXQapB4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"no dejen de escuchar el proyecto solista de Jay de la Cueva, acabo de verlo en Pal Norte y totalmente vale la pena!!!","no dejen de escuchar el proyecto solista de Jay de la Cueva, acabo de verlo en Pal Norte y totalmente vale la pena!!!",@brevepausa.podcast,https://yt3.ggpht.com/_vVDdjEJQ2zGnpnhsntTSx55D944B3rwGaoM1edtgGFp0bOVa4qvCSCTP56S2an7S9Q4pkL6=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@brevepausa.podcast,UCIBEg8B2VdIWzD7AL6UqhSQ,True,none,1.0,2024-06-02T17:02:01Z,2024-06-02T17:02:01Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,1FnVQNESyv6SnjjaBH5LPipKu6Y,UgzxkmVRIjoudcc8WGh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,5cmQ1HZSUo9r9IgKBeNgnnIDiHQ,UgzxkmVRIjoudcc8WGh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,subase a la cumbancha,subase a la cumbancha,@SpdWonder,https://yt3.ggpht.com/ytc/AIdro_k1CywDmpcjaXKfDwaEVY8R-7ICl3Pu4JNUDgqgwf8dSJA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@SpdWonder,UCvkr9ddfXK0cJ56hcasgTMQ,True,none,0.0,2024-05-29T22:56:20Z,2024-05-29T22:56:20Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,S5TJBAlOSQaeOGjOqGAPqKML5Ww,UgwNjCxBuDR8SPdEA5d4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,HAjjpG7aw8y4jPvI2vGv2SHP4pA,UgwNjCxBuDR8SPdEA5d4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Wood stock fue un experimento de usa  para ver cómo la gente reaccionaba ala meta :),Wood stock fue un experimento de usa  para ver cómo la gente reaccionaba ala meta :),@FernandoGutiérrez-d2t,https://yt3.ggpht.com/ytc/AIdro_mM3p2Hkq2OCXkR3lzzdJaILTGFm9X7tGiMiJVwD_MDWqsG_80Tw6WF46XksxNlQR1NQQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@FernandoGuti%C3%A9rrez-d2t,UC2NXbSLSnJ_izmIVFJRlSPw,True,none,0.0,2024-05-23T08:38:52Z,2024-05-23T08:38:52Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,xXRGCYb-ha05S7pkL5pLJQMNjaw,Ugx2u717dY5L_uFS1RN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,P4qEh7J1gHeTfxzny0i1uGNTeQE,Ugx2u717dY5L_uFS1RN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,La cotorrisa &quot;no puede haber peores entrevistadores que nosotros&quot;<br><br>Historia para tontos &quot;sosten mi podcast&quot;,"La cotorrisa ""no puede haber peores entrevistadores que nosotros""

Historia para tontos ""sosten mi podcast""",@javierlopzchavelo1325,https://yt3.ggpht.com/ytc/AIdro_ktf9w-_Y-Ykk2WaCOrvRvto-DqwRfZrCwkWm-etOgO-lhcHcpTYkUtyPAuK6d42C4TAw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@javierlopzchavelo1325,UCF6NxTa8_ufLfYy182Zak_Q,True,none,0.0,2024-05-18T16:11:36Z,2024-05-18T16:11:36Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,0UeUpdtmCiRL25zVmigScq_qyx0,Ugx300OcInMcOlc8POt4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,qsan6eD9hZAcBcAUOsiiDbTh5J0,Ugx300OcInMcOlc8POt4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Muy buen capítulo, no encontré la lista de musica en spotify. La hicieron?","Muy buen capítulo, no encontré la lista de musica en spotify. La hicieron?",@Arkhonet-x6n,https://yt3.ggpht.com/ytc/AIdro_ka_OJb0XNJYDEohFXLN9aw8SQx2wooMyAYwzwnScVwBS5AeOdo4U3-cDL-EXswMyKilw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@Arkhonet-x6n,UCPqnsQQcr65bTiIEskD8DaQ,True,none,0.0,2024-05-17T14:27:15Z,2024-05-17T14:27:15Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,9aRy3PNk1iBTzQgvXvtpKhX8Y20,Ugw_aaZmQmZnl4bhYaZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,6vE0kRhqTrhOemUqHJaGsdAn-Gg,Ugw_aaZmQmZnl4bhYaZ4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Pdta: Lo máximo Vestappen con Barba,Pdta: Lo máximo Vestappen con Barba,@polonarvaez3695,https://yt3.ggpht.com/ytc/AIdro_k01Ogv66qFPiEmugSH64k49HzpgEfD-5i2idkOVl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@polonarvaez3695,UClaL7Rtv9nR4ijiHgMLmGOg,True,none,0.0,2024-05-15T21:04:54Z,2024-05-15T21:04:54Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,tGfGfGvqC5n4FSyPbLmC0T6LURw,UgwUfLcNwfyvx-OnI3x4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,aVGy8ZjiU-cLeg08-7vQOkW9efk,UgwUfLcNwfyvx-OnI3x4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"ver el podcast pausando para escuchar los rolones en spotify fue una experiencia maravillosa, pero no pueden interrumpir tanto al invitado en verdad, Jay era la voz más autorizada en la mesa y cuando estaba hablando de algo realmente importante como el de Sgt Peppers <br>Lonely hearts club band de los Beatles lo interrumpen.","ver el podcast pausando para escuchar los rolones en spotify fue una experiencia maravillosa, pero no pueden interrumpir tanto al invitado en verdad, Jay era la voz más autorizada en la mesa y cuando estaba hablando de algo realmente importante como el de Sgt Peppers 
Lonely hearts club band de los Beatles lo interrumpen.",@polonarvaez3695,https://yt3.ggpht.com/ytc/AIdro_k01Ogv66qFPiEmugSH64k49HzpgEfD-5i2idkOVl0=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@polonarvaez3695,UClaL7Rtv9nR4ijiHgMLmGOg,True,none,4.0,2024-05-15T21:02:55Z,2024-05-15T21:02:55Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,QOpCZdcWngaj_91g7b8QNe96niU,UgygpxWY5dHB2cNOWZ94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,rbqGfzQtq1_I4X1NdsGBqoY8ozU,UgygpxWY5dHB2cNOWZ94AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Entrevista de muy mal gusto  por la falta de respeto a entrevistador cortándole los comentarios para seguir  hablando cuando todo lo leen como buenos ignorantes en cuanto al los temas,, siguiendo su acordión","Entrevista de muy mal gusto  por la falta de respeto a entrevistador cortándole los comentarios para seguir  hablando cuando todo lo leen como buenos ignorantes en cuanto al los temas,, siguiendo su acordión",@JorgeGomez-rw1kq,https://yt3.ggpht.com/ytc/AIdro_mbBUoRSEMinpeSYTYagF2qH9UkW9gI2_FQvvW5LA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JorgeGomez-rw1kq,UC-LEZ9mH_DAd70cjLJ_ltAA,True,none,0.0,2024-05-14T02:58:28Z,2024-05-14T02:58:28Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,a4p1PQVegxQjSKOrIUh9lbBN2Zk,UgxpqSLyvZlQ6Oiq2e54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,TmJZKD_G4QzFlNmJ9ArS97OxMkc,UgxpqSLyvZlQ6Oiq2e54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Dos grandes pendejos entrevistando a un gran músico y conocedor de la música,, se ve que les tuvo gran respeto viendo su entrevista y corrigiendolos de la mejor manera posible,, pero bueno 🤷","Dos grandes pendejos entrevistando a un gran músico y conocedor de la música,, se ve que les tuvo gran respeto viendo su entrevista y corrigiendolos de la mejor manera posible,, pero bueno 🤷",@JorgeGomez-rw1kq,https://yt3.ggpht.com/ytc/AIdro_mbBUoRSEMinpeSYTYagF2qH9UkW9gI2_FQvvW5LA=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JorgeGomez-rw1kq,UC-LEZ9mH_DAd70cjLJ_ltAA,True,none,0.0,2024-05-14T02:07:45Z,2024-05-14T02:07:45Z,True,2.0,True,"[{'kind': 'youtube#comment', 'etag': 'P5ghplhPyaLnscZx7lrBJ7zmdew', 'id': 'UgxpqSLyvZlQ6Oiq2e54AaABAg.A3P7UqN3Y9sA3P82Meh38F', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'Y fue en repetidas ocasiones no solo en una ni dos,, ojo,, apliquense', 'textOriginal': 'Y fue en repetidas ocasiones no solo en una ni dos,, ojo,, apliquense', 'parentId': 'UgxpqSLyvZlQ6Oiq2e54AaABAg', 'authorDisplayName': '@JorgeGomez-rw1kq', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_mbBUoRSEMinpeSYTYagF2qH9UkW9gI2_FQvvW5LA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@JorgeGomez-rw1kq', 'authorChannelId': {'value': 'UC-LEZ9mH_DAd70cjLJ_ltAA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-05-14T02:12:36Z', 'updatedAt': '2024-05-14T02:12:36Z'}}, {'kind': 'youtube#comment', 'etag': 'EGHWQpZRWkNPfpbLB_A2I-KZ9w0', 'id': 'UgxpqSLyvZlQ6Oiq2e54AaABAg.A3P7UqN3Y9sA3P8jR7qWYt', 'snippet': {'channelId': 'UCeYSnd34IPe57sM8hkjWhrw', 'videoId': 'PAFwYBqf_Os', 'textDisplay': 'También aprendan a entrevistar dejándose ex playar a su entrevistador y no buscando en todo momento ser los protagonistas y queriendo saberlo todo cuando es evidente que no lo saben', 'textOriginal': 'También aprendan a entrevistar dejándose ex playar a su entrevistador y no buscando en todo momento ser los protagonistas y queriendo saberlo todo cuando es evidente que no lo saben', 'parentId': 'UgxpqSLyvZlQ6Oiq2e54AaABAg', 'authorDisplayName': '@JorgeGomez-rw1kq', 'authorProfileImageUrl': 'https://yt3.ggpht.com/ytc/AIdro_mbBUoRSEMinpeSYTYagF2qH9UkW9gI2_FQvvW5LA=s48-c-k-c0x00ffffff-no-rj', 'authorChannelUrl': 'http://www.youtube.com/@JorgeGomez-rw1kq', 'authorChannelId': {'value': 'UC-LEZ9mH_DAd70cjLJ_ltAA'}, 'canRate': True, 'viewerRating': 'none', 'likeCount': 0, 'publishedAt': '2024-05-14T02:18:37Z', 'updatedAt': '2024-05-14T02:18:37Z'}}]",,,,,,,,,,,,
youtube#commentThread,fPJVzyMNPAbE_vsS6sDxOtKx9U0,UgxKda61ZBP1yk_Pl_14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,KDVsTEYBm6dDNxtov-9bI-AjLEg,UgxKda61ZBP1yk_Pl_14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Para la segunda parte inviten al papá también 😂,Para la segunda parte inviten al papá también 😂,@jrosiles,https://yt3.ggpht.com/ytc/AIdro_nYnac_BdBqh3kOGtFHH_0AJTZilBR2_Eav9vLmR6BI1Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@jrosiles,UCdsLo6ZeNcBrRejIz5XE-uw,True,none,3.0,2024-05-12T22:41:59Z,2024-05-12T22:41:59Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,fXIYwwLbsFk-4Obei0pMsZW_uoc,Ugwk6hc1hlnMAUvbyj54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,QzW-2U5BW1YF_GahO-f5TmIh3I8,Ugwk6hc1hlnMAUvbyj54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"A ver, hay varias cosas, se fusilaron el video de &quot;taller de música online&quot;, incluso el chiste de Marty McFly se lo robaron de ese vídeo.<br><br>Otra, no dejaron hablar al invitado, solamente estaba ahí como adorno. Y ya no tengo ganas de escribir así que ahí la dejo.","A ver, hay varias cosas, se fusilaron el video de ""taller de música online"", incluso el chiste de Marty McFly se lo robaron de ese vídeo.

Otra, no dejaron hablar al invitado, solamente estaba ahí como adorno. Y ya no tengo ganas de escribir así que ahí la dejo.",@pinldoe4890,https://yt3.ggpht.com/ytc/AIdro_kODQo5ZzDMnbX9h1nrSSZBBEVv2Prhsl0RjFmrDfxZ-A=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@pinldoe4890,UCNxW52_A1Ehi7A7SiZ0dVtA,True,none,0.0,2024-05-10T05:40:27Z,2024-05-10T05:40:27Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,-afDzrzGQiwCWYluOx7gkha4PJ0,UgyVKhr9m1Qtg8DWnc14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,FcSpR_-BiEE1h8cW80gohtIjMes,UgyVKhr9m1Qtg8DWnc14AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Estoy viendo la mayorías de las entrevistas que le han hecho a Jay y esta es por mucho, la peor. No tuvieron ni el detalle de dejar que Jay se expresará aún más, el tenia mucho que aportar a este podcast pero ustedes no estan al nivel, esa forma de interrumpir al invitado es demasiado molesto, tan solo vean como Diego Ruzzarin manejo una mejor platica con Jay, de los errores se aprende pero esta oportunidad la dejaron ir. 😢","Estoy viendo la mayorías de las entrevistas que le han hecho a Jay y esta es por mucho, la peor. No tuvieron ni el detalle de dejar que Jay se expresará aún más, el tenia mucho que aportar a este podcast pero ustedes no estan al nivel, esa forma de interrumpir al invitado es demasiado molesto, tan solo vean como Diego Ruzzarin manejo una mejor platica con Jay, de los errores se aprende pero esta oportunidad la dejaron ir. 😢",@GermanGlezS,https://yt3.ggpht.com/1tu771FqBgZPQweO4IKOS1Z-B-kFHYIG_zxEdwL7WkoyDjkGQ3wcrRFXG9W3Q4vIRu4ET0bLDQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@GermanGlezS,UCaBMe5hn_8-z6VmRogI8GnA,True,none,0.0,2024-04-16T07:14:50Z,2024-04-16T07:17:12Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,p_hS4s1Xa20vnouWtobWbLO7YEQ,UgwdsKkEWZ4cx8d_N-p4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,uNgmTnrpzLlDsXvvbXHN2wK4slo,UgwdsKkEWZ4cx8d_N-p4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Les quedó grande el invitado,Les quedó grande el invitado,@alambarbosa1586,https://yt3.ggpht.com/ytc/AIdro_lmSS-HDsg0TE2I7CpLeGrPDr0xxwTjvhiSwwRoRWs=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alambarbosa1586,UCRdjARzFbMRm6NkrAGQnoow,True,none,0.0,2024-03-23T02:34:19Z,2024-03-23T02:34:19Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,NW3azVmyhVE3zhtbc6wH4FLsfE4,Ugxp1SVNcj0pz4h48t54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,eciiRAjJDzUsz-Ie9E9ac8LXv84,Ugxp1SVNcj0pz4h48t54AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Pobre Jay, teniendo que ir a estos podcast chafas","Pobre Jay, teniendo que ir a estos podcast chafas",@alancardenas8263,https://yt3.ggpht.com/ytc/AIdro_l0Cuxzy2gJiTg_i6z2br487Zf6lqWobdYLNVytscudn74=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@alancardenas8263,UCVd7hi-QMtxKRFE97AQQU7A,True,none,0.0,2024-03-22T15:21:27Z,2024-03-22T15:21:27Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,o_86-inPE8FtnZn0ueJs1clS8vU,UgzrLuK5oCxJK8bYFvV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,qM3TWdiW1N1vG8FigBjzrgqxQXk,UgzrLuK5oCxJK8bYFvV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,La palabra  &quot;justo&quot; se repitió más de 100 veces. Justo es su favorita,"La palabra  ""justo"" se repitió más de 100 veces. Justo es su favorita",@victormanuelfernandez8657,https://yt3.ggpht.com/ytc/AIdro_nR2WGyz8wVLro5f22vKJ4Rdy76UULP-aM5v5S592TM3g=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@victormanuelfernandez8657,UCsFaMTORCdBUUnVY2nZB3KA,True,none,0.0,2024-03-21T17:20:08Z,2024-03-21T17:20:08Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,q2XatGQuQxaWlZXfvG3E3uVimPM,UgyWh6K9OBW_3bQ1iuh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,S1VyxBV6R4W_tFfkcGK-bOkmv6k,UgyWh6K9OBW_3bQ1iuh4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Mi Jay en ratos se ve súper incomodisimo, algo aburrido y me lo interrumpian a cada rato; buena idea, mala ejecución y espero que aprendan de los errores, porque en verdad vine por Jay, no sabía que mapa tenía podcast y venía emocionada y... fue un meh, tienen mucho potencial, échenle más ganitas y cuando traigan a un máster como Jay déjenlo hablar, ahí la llevan...","Mi Jay en ratos se ve súper incomodisimo, algo aburrido y me lo interrumpian a cada rato; buena idea, mala ejecución y espero que aprendan de los errores, porque en verdad vine por Jay, no sabía que mapa tenía podcast y venía emocionada y... fue un meh, tienen mucho potencial, échenle más ganitas y cuando traigan a un máster como Jay déjenlo hablar, ahí la llevan...",@JalleyAlcazar,https://yt3.ggpht.com/ytc/AIdro_nd0ZxcFejjWdZkWht5Asl9BJtOu0w1CcQfI2bTWWmal-LF=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@JalleyAlcazar,UCNtJFNK9qp5Pzigx1A4IJEA,True,none,1.0,2024-03-21T07:35:42Z,2024-03-21T07:35:42Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,ZBR18858qNDy4W7AdgH6xXmBxK4,UgyKD0ANwwFq3i_ZDsN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,QarXMUEA8I5vLIHUEFciibsTbps,UgyKD0ANwwFq3i_ZDsN4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Nunca hago un comentario en ningún lado, pero si se pasaron con la forma de interrumpir, además interrumpen con un comentario completamente distinto a lo que el invitado está llevando a la mesa, deberían oírse para poder identificar esas fallas, yo lo escuché por Spotify y fue demasiado incómodo, estuve varias veces a punto de quitarlo, no es en mal plan el comentario, pero vine a YouTube solo a dejar este comentario, hagan ese ejercicio de escucharse y verán que lo que dicen varios es real, no se vean solo oigan el podcast","Nunca hago un comentario en ningún lado, pero si se pasaron con la forma de interrumpir, además interrumpen con un comentario completamente distinto a lo que el invitado está llevando a la mesa, deberían oírse para poder identificar esas fallas, yo lo escuché por Spotify y fue demasiado incómodo, estuve varias veces a punto de quitarlo, no es en mal plan el comentario, pero vine a YouTube solo a dejar este comentario, hagan ese ejercicio de escucharse y verán que lo que dicen varios es real, no se vean solo oigan el podcast",@danieluribe9821,https://yt3.ggpht.com/ytc/AIdro_k0Lb36x8wN8NPPsrlzDXtFxVqeNClwLAvzDsmeINlAzzQ=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@danieluribe9821,UCmCpiuO0VPtCzJJqLod9N9w,True,none,12.0,2024-03-20T22:25:04Z,2024-03-20T22:25:04Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,wozX64f7Mr_IxtE_s0sVjTm9UUU,UgyuW5Mz2MFBCjF6qBV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,epGpWd7GtIXNS0smIEYhwnZ3cTw,UgyuW5Mz2MFBCjF6qBV4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,Yo media hora esperando que salga Robert Johnson. 😢,Yo media hora esperando que salga Robert Johnson. 😢,@adriyisus1953,https://yt3.ggpht.com/ytc/AIdro_mDRaS4G8FifSl2j7mc54S3bbAXsKm24RnMDojFcB0o2Q=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@adriyisus1953,UCDmHkC0Xp12oVWYZ7YsZ4rQ,True,none,0.0,2024-03-20T14:42:00Z,2024-03-20T14:42:00Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,ZysoQskbHlLuZYAI_K8EirCZBbI,UgwYkzpWpRJNWyRaNhR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,i01GViTZRqndLl_LsJJoMR7d7CQ,UgwYkzpWpRJNWyRaNhR4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,"Lo que pudo ser una tremenda charla y cátedra, arruinada por el desconocimiento de los hosts sobre el tema. Igual dejo mi like por la mención a los Rupestres, pero estaría chulo documentarse en fuentes que no sean Wikipedia.","Lo que pudo ser una tremenda charla y cátedra, arruinada por el desconocimiento de los hosts sobre el tema. Igual dejo mi like por la mención a los Rupestres, pero estaría chulo documentarse en fuentes que no sean Wikipedia.",@carlosivancarrillo1712,https://yt3.ggpht.com/ytc/AIdro_lrjjPQ4dVvNjEqUyExETP8urFcmyDFZVT-vxmUdhKfXeMH=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@carlosivancarrillo1712,UCk8jsMth5Sc5jJuCCJFUjOQ,True,none,4.0,2024-03-14T17:52:28Z,2024-03-14T17:52:28Z,True,0.0,True,,,,,,,,,,,,,
youtube#commentThread,9Zxm_WOPD-SpMZI1StWuoplJY-Q,Ugy-8rp8C07EOpDlq0F4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,youtube#comment,aqQ74HowAzv4kNsj_88ntEWBkiU,Ugy-8rp8C07EOpDlq0F4AaABAg,UCeYSnd34IPe57sM8hkjWhrw,PAFwYBqf_Os,no se por que se quejan de que no lo dejaron hablar si al. final termino dando catedra del rock mexicano relajense un chingo xD,no se por que se quejan de que no lo dejaron hablar si al. final termino dando catedra del rock mexicano relajense un chingo xD,@cesarperez8418,https://yt3.ggpht.com/ytc/AIdro_mCkxSl15tnoMYNH_WJz-XR0vwVtrFMbsiC6UcbGEZWvQw=s48-c-k-c0x00ffffff-no-rj,http://www.youtube.com/@cesarperez8418,UCZVKqjx9lu_DkvqlglODDUg,True,none,1.0,2024-03-13T18:44:42Z,2024-03-13T18:44:42Z,True,0.0,True,,,,,,,,,,,,,
